date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-05-08 05:33:58+00:00,1523174346516164609,3ARLY5UMMER,초여름.,,,[03:12] 나도 그 생각으로 절반쯤 먹었다가 필로폰 부작용 같은 게 온 느낌이에요.,0,0,,,,twittbot.net
2022-05-08 15:03:20+00:00,1523317634569179138,jjung_698,쩡이,,짬뽕계,아미쳣나봐 ㅋㄱㅋㄱㅋㄱㅋㄱㅋ 양종훙ㄴ 필로폰 맞더니 귀여워짐 ㅋㄱㅋㄱㅋㄱㅋ 어머머? 심지어 웃어?,0,0,,,,Twitter for iPhone
2022-05-08 16:28:56+00:00,1523339174547718144,LIBER_CEO,END.최무진,,LIBER,"원래 필로폰은 노동자들이 일하면서 피로를 느끼지 않으려고 복용하던 자양강장제였다. 오히려 일 열심히 하라고 회사나 국가에서 권할 정도였지. 혹시 아냐, 근로 환경이 지금보다 더 좋아지고 피곤한 사람들이 줄어들면 커피도 나중에는 마약으로 분류할지. https://t.co/lPRCiawWZZ",7,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSP86AfaQAAitge?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSP86AfaQAAitge?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-05-08 17:52:03+00:00,1523360091407544320,Fix_you_like_S2,Riot 🐇,,스바루 품 속,"1의 경우는 모르핀이나 필로폰에 의한 착란 및 츠루미 중위의 지속적인 가스라이팅으로 인해 이렇게 되었다... 그리고 더더욱이나 복수에 몰두하도록 츠루미 중위가 그렇게 만들었다... 라는 느낌이라면

2의 경우엔, 조금 더 아직 단박에 설명은 불가능하지만 나름의 이유가 있음...",0,0,,,,Twitter Web App
2022-05-09 03:37:25+00:00,1523507404217798656,Elcirania,엘시라니아☕,,소울스트림,"섬광쪽 눈뽕의 뽕도 마약이 맞긴 해서 쫌 흥미롭긴 하네요. 뽕=히로뽕=필로폰이고 각성제라서 각성의 뜻으로 많이 쓰였지만
필로폰을 남용하면 환각이고 어쨌든 마약이니 황...홀의 의미로 바뀔 수도...? 근데 또 황홀 관련 마약은 분류 따로 있지 않았나(가물) 물론 이런거 안 따지겠지만",0,0,,,,Twitter for Android
2022-05-09 05:00:22+00:00,1523528282352021504,lawprofessor_bt,양종훈,,jtbc 수목드라마 '로스쿨' 양종훈(김명민) 대사봇,필로폰이 아니라 설탕입니다.,0,0,,,,Cubi.so
2022-05-09 05:41:27+00:00,1523538618643480577,CISmerciless,천인숙,,대한민국 서울,"명태랑 킹크랩 박스 안에 필로폰, 해시시, 코카인까지
작년에만 15kg이상 들여온것으로 추정하고 있습니다.",0,0,,,,twittbot.net
2022-05-09 16:28:30+00:00,1523701456355815424,dont_smoke_,금연구역,,무진태주펴라우리탐라가진도제일느려,@00dpqb00 마약피자 마약김밥 근데 필로폰이 좀 함유된,1,0,,,,Twitter for iPhone
2022-05-10 06:53:59+00:00,1523919261067988992,maidysound,MAIDY,,대한민국,중추신경뇌 신경계 빠개트리는 마약을 끊는다? ㅋㅋㅋ 그것도 필로폰 코케인 흡연만 했다 쳐도 이미 뇌가 망테크 탄지 오래일텐데.  그 유튜버가 수입으로 뭐했을진 모르는일임. 아무리 씨발 돈 벌고 싶어도 그건 아니라 봄,0,0,,,,Twitter Web App
2022-05-10 07:18:26+00:00,1523925415714205696,eswubazt,바다거북,,,필로폰 밀반입 판매·투약범 ‘무더기 검거’,0,0,,,,twittbot.net
2022-05-10 08:38:43+00:00,1523945617013227523,spades77787625,spades,,"갈망하고 갈망하다 무너져 내릴 때까지, ","않고 중구는 담배를 하나 꺼내 물었어. 중구가 불을 붙이고, 독한 담배 연기가 방을 채울 때까지 태주는 땀이 나는 손을 주먹 쥐고 가만히 기다렸지. 
""골드문 인맥, 정보, 그리고 루트를 빌려 달라?""
""... 일본까지 필로폰을 무사히 배달하고 거래가 끝날 때까지만,""
""내가 왜?""",0,0,,,,Twitter Web App
2022-05-11 10:40:25+00:00,1524338634324799488,yorickzoa,유효기간1년,,,아니...필로폰 처먹고 폭행으로 살인을 하는게 말이 되냐???????,0,0,,,,Twitter for Android
2022-05-11 11:10:54+00:00,1524346304553717760,Merciless_CIS,천인숙,,경찰청,"""명태랑 킹크래브 박스 안에 필로폰, 해시시, 코카인까지.. 작년에만 15kg 이상 들여온 걸로 추정됩니다.""",0,0,,,,twittbot.net
2022-05-11 11:13:28+00:00,1524346949423747072,jkmister11,Mister,,,구로 ‘묻지마 폭행·살인’ 40대 中남성…필로폰 양성 - https://t.co/wnqsNm8V7H,0,0,,,,cito_base
2022-05-11 11:13:29+00:00,1524346953173143553,mforu4,mforu,,,구로 ‘묻지마 폭행·살인’ 40대 中남성…필로폰 양성 https://t.co/U89ZCUEa7V,0,0,,,,hellotop11
2022-05-11 11:26:11+00:00,1524350150587543554,choisttt,최석태,,,서울 구로에서 필로폰 양성반응 중국인이 도로 경계석으로 생면부지 60대 살인. 이게 뭐냐? 중국넘이 미쳤나?/최석태/ (출처 : 3천만명 방.. | 블로그) https://t.co/BCCPQmq2Ts,16,16,,,,Twitter Web App
2022-05-11 11:50:25+00:00,1524356249134919681,seeyou60,석궁화살,,Seoul,길 가던 노인 무차별 폭행·살해한 40대..마약 검사서 필로폰 검출 | 다음뉴스 https://t.co/R10NA44z29,0,0,,,,Twitter Web App
2022-05-11 11:52:01+00:00,1524356651499028480,korea___USA,korea first!뀨~,,대한민국,"이 씨팔새끼야!!
이 짱꿔새끼 절대 가만두지마라!!
대한민국에서도 사형 시켜버려라!!

도로 경계석으로 폭행…시민 숨지게 한 40대 중국인 필로폰 양성 (출처 : 아시아경제 | 네이버 뉴스) https://t.co/8nENTqfFWK",0,0,,,,Twitter Web App
2022-05-11 12:26:59+00:00,1524365452436459524,jkmister11,Mister,,,"구로구 ‘무차별 살인’ 40대 남성, 필로폰 양성 반응 - https://t.co/Dk0VXwGf0j",0,0,,,,cito_base
2022-05-11 12:27:01+00:00,1524365457243127811,mforu4,mforu,,,"구로구 ‘무차별 살인’ 40대 남성, 필로폰 양성 반응 https://t.co/qRAaVRCsPO",0,0,,,,hellotop11
2022-05-11 12:50:11+00:00,1524371288810090496,YTN24,YTN,,"Seoul, Korea",필로폰 취해 행인 무차별 살인·폭행...중국 국적 40대 체포https://t.co/lgAdq51wIR,0,8,,,,YTN
2022-05-11 12:57:31+00:00,1524373133146599424,gwadoki,김리밋,,전정국이동혁,하 시발 진짜 짐 다 떤지고 고양이 밥 퍼주고 거실바닥에 드러누운 채로 뭔 필로폰맞듯 정국이 봄 ...,0,0,,,,Twitter for iPhone
2022-05-11 14:00:49+00:00,1524389066560909312,monotake1,monotake,,,"[ #Tistory ]22.05.11. 오늘의 일들 : 천호동 공사현장 공포의 10대 집단폭행 /  '묻지마 폭행' 살해한 40대 중국 국적 남성""필로폰 양성"" https://t.co/TGtL75pxHI",0,0,,['Tistory'],,Tistory2Twitter
2022-05-11 14:22:34+00:00,1524394538919669760,moonf5959,부정선거사형,,문재인사형,"마약 취해 무차별 폭행 살인… 17분간 행인 54명 피해자 지나쳤다 https://t.co/VaZDZ4sTRx 

서울시 구로구서 중국 국적📌 40대 남성 살인·폭행 혐의 체포
지나가던 60대 남성, 도로경계석에 맞아 숨져
경찰 출동해 사망 확인때까지 구조 노력 전무
마약 검사서 필로폰 검출
https://t.co/em6EtLkJwF https://t.co/ycMrcjR0lN",0,0,,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1524394350146650112/pu/img/YthbAlB2h4emfHKt.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1524394350146650112/pu/vid/640x360/X1Y1Or_B9papElxI.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1524394350146650112/pu/vid/1280x720/JwwD6SEZxnRG8sKx.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1524394350146650112/pu/pl/0hpANT4yhyouy542.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1524394350146650112/pu/vid/480x270/1cLH7iMJG2ET4Abh.mp4?tag=12', contentType='video/mp4', bitrate=256000)], duration=105.975, views=53, altText=None)]",Twitter Web App
2022-05-11 16:54:54+00:00,1524432874513911810,t5BzcZl6EVqwKIX,히😊,,,"경찰은 A씨가 이른바 ‘묻지 마 폭행’을 했을 것으로 보고 수사 중이다. 경찰에 따르면 가해자와 숨진 사람, 고물수집상은 모두 서로 모르는 사이다. 다만 경찰에 체포된 후 가해자를 검사했더니 몸에서 필로폰 성분이 검출됐다고 한다.",0,0,,,,Twitter for Android
2022-05-11 17:11:42+00:00,1524437102246596610,XowO8iR6GBwfvs9,개미에셋,,"Ulsan, Republic of Korea",필로폰 취해 행인 무차별 살인·폭행..중국 국적 40대 체포 | 다음 뉴스 https://t.co/BbCdacFA9v,0,0,,,,Twitter Web App
2022-05-11 17:15:10+00:00,1524437972593958922,k89574188,헝그리 뉴스 Hnews,,,"구로구 ‘무차별 살인’ 40대 남성, 필로폰 양성 반응
https://t.co/OsRCUTfe4Q",0,0,,,,Twitter Web App
2022-05-11 17:41:19+00:00,1524444553628979201,sweetmangouuu,스윗망고,,,"구로구 ‘무차별 살인’ 40대 남성, 필로폰 양성 반응 https://t.co/YIqyPLzl2x wc2iD",0,0,,,,tistory app
2022-05-11 19:14:34+00:00,1524468021086982145,ccr7881,마하수리,,,길 가던 노인 무차별 폭행·살해한 40대…마약 검사서 필로폰 검출 | 뉴스A https://t.co/mJvIImMECz via @YouTube,0,0,,,,Twitter Web App
2022-05-11 19:40:09+00:00,1524474459289124865,YTN24,YTN,,"Seoul, Korea",필로폰 취해 행인 무차별 살인·폭행...중국 국적 40대 체포https://t.co/vxAY8Y2YWW,2,12,,,,YTN
2022-05-11 20:44:18+00:00,1524490606629646336,pjstree3,pjs,,대한민국,필로폰 취해 행인 무차별 살인·폭행...중국 국적 40대 체포 (출처 : YTN | 네이버 뉴스) https://t.co/oIsJw87YOa,0,0,,,,Twitter for Android
2022-05-11 23:46:21+00:00,1524536419279986694,ghostinthex,ghostinthex🇰🇷🚀🗣,,,"댓글
한국인이 중국에서 저랬어봐 난리가 났을건데 거기다 마약? 중국인에 맞아 죽거나 공안에 총살 당하던가 둘 중 하나겠지

구로 ‘묻지마 살인’ 중국국적 40대 체포…필로폰 양성 반응 (출처 : 동아일보 | 네이버 뉴스) https://t.co/bl6crNNLQ5",0,0,,,,Twitter Web App
2022-05-12 00:18:02+00:00,1524544394321293312,aMushroomTown,aMushRoomTown,,,"[ dobioi ] 피 흘리며 죽어가는 사람, 45명 그냥 보고 지나가 폭행 7분뒤 신고해 경찰 도착때까지 14분간 방치 여러 차례 발로 차고 도로 경계석(연석)으로 때려 숨지게 한 혐의 필로폰 성분 검출 https://t.co/gtzl76UP81",0,0,,,,Tistory2Twitter
2022-05-12 01:30:00+00:00,1524562504025878530,etodaynews,이투데이,,서울특별시 강남구 강남대로 556 이투데이빌딩,"#구로구 #묻지마폭행 #중국 #필로폰

구로 ‘묻지마 폭행·살인’ 40대 중국 국적자 체포…필로폰 양성반응
https://t.co/knZwDW67E6",0,0,,"['구로구', '묻지마폭행', '중국', '필로폰']",,Twitter Web App
2022-05-12 05:35:47+00:00,1524624358127566848,kimkyochon,⚜AGMS⚜,,"SEOUL , South Korea",지금 뽕에 차 입터는 새끼들 특징 : 정신상태가 마치 필로폰 투약자와 같아 지가 무슨 말을 지껄이고 있는지도 모른다.,15,12,,,,Twitter for Android
2022-05-12 05:39:17+00:00,1524625235827253248,sweetmangouuu,스윗망고,,,"구로구 ‘무차별 살인’ 40대 남성, 필로폰 양성 반응 https://t.co/YIqyPLzl2x xddbk",0,0,,,,tistory app
2022-05-12 06:29:22+00:00,1524637840503894016,partrascheu,귀여운몽뭉이,,,"구로구 ‘무차별 살인’ 40대 남성, 필로폰 양성 반응 https://t.co/iadW2pXXOZ 9b5YZ",0,0,,,,twitter_webb
2022-05-12 06:49:46+00:00,1524642974965002240,QUKFX2WrkFGg0fb,최상천,,,"and such

#필로폰
#액상떨

����

kb3xm https://t.co/Rj4uSHw4HO",0,0,,"['필로폰', '액상떨']","[Photo(previewUrl='https://pbs.twimg.com/media/FSieq_1VsAEah-Z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSieq_1VsAEah-Z?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-05-12 08:35:32+00:00,1524669590483386368,perfectcrosss,택배크로스,,,"구로구 ‘무차별 살인’ 40대 남성, 필로폰 양성 반응 https://t.co/YZclfCFpE2 CBla0",0,0,,,,some_30291
2022-05-12 09:32:36+00:00,1524683955538399237,chamchiricea,tennisloverrrr,,,"구로구 ‘무차별 살인’ 40대 남성, 필로폰 양성 반응 https://t.co/6cuKEPnjnP iHTe8",0,0,,,,Serve And Volley
2022-05-12 12:41:23+00:00,1524731464436576257,yeochinbalagi1,여친바라기,,,"구로 묻지마 폭행, 중국인 가해자는 필로폰 양성반응 https://t.co/FkBd51Ek5T",0,0,,,,Tistory2Twitter
2022-05-12 19:04:07+00:00,1524827780378075136,pneumas,LeeSangbong,,광주광역시,이런 경우 가해자를 막거나 해서 상처받거나 하면 국가가 치료하고 온갖 보상하고 하는 법안 혹은... 에이그 그저 막막하기만 하다. 이게 누구에게나 닥칠 수 있는 상황 아닌가. 필로폰이 사회 곳곳에서 횡행하니 이게 정말 어째야 할 지 모르겠다. [횡설수설/정원수 https://t.co/opy4zwPtP2,0,0,,,,Twitter Web App
2022-05-12 20:06:44+00:00,1524843536641798144,xvcmklei21,수박자전거,,,"구로구 ‘무차별 살인’ 40대 남성, 필로폰 양성 반응 https://t.co/XGbxQlgqfH qHeqD",0,0,,,,enjoy_life
2022-05-12 21:03:37+00:00,1524857854691139584,KVadosUR29LMMAf,밤하늘,,,"구로구 ‘무차별 살인’ 40대 남성, 필로폰 양성 반응 https://t.co/en8kQpGThV HlXdm",0,0,,,,styleC_code
2022-05-13 00:18:10+00:00,1524906814441000960,News1Kr,뉴스1,,"서울시 종로구 종로 47 (공평동, SC빌딩 17층)","할머니·딸·손녀…마약 팔다 일망타진된 '3대'

-주범은 할머니, 할머니의 친동생이 마약 공급
-필로폰 2만5500명 동시 투약 물량…택배까지

#뉴스1
https://t.co/omnJzjOh2n",1,0,,['뉴스1'],,TweetDeck
2022-05-13 08:14:41+00:00,1525026732746477568,leeskangel,매일안전신문 트위터,,대한민국 서울,"필로폰 투약후 지인 살해한 40대 15년형 선고 

#필로폰 #마약 #투약 #살해 #징역 #선고 

https://t.co/3kasQ7BqId",0,0,,"['필로폰', '마약', '투약', '살해', '징역', '선고']",,Twitter Web App
2022-05-13 08:24:08+00:00,1525029111236009985,dGwpRp9HWQefP5U,반미성,,,"and such

#필로폰
#액상떨

����

ps9cg https://t.co/Cyp8h8n255",0,0,,"['필로폰', '액상떨']","[Photo(previewUrl='https://pbs.twimg.com/media/FSn93WraAAE6pol?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSn93WraAAE6pol?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-05-13 08:57:59+00:00,1525037629536096256,LwrTwTBOoO1GCfv,이지홍,,,"and such

#필로폰
#액상떨

����

u77k0 https://t.co/TWlXuWVQh7",0,0,,"['필로폰', '액상떨']","[Photo(previewUrl='https://pbs.twimg.com/media/FSoFoUHUcAY8yut?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSoFoUHUcAY8yut?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-05-13 10:14:02+00:00,1525056768388128769,HannaRaptor,☠체인블락전문☠𝕳𝖆𝖓𝖓𝖆𝕽𝖆𝖕𝖙𝖔𝖗☠한나랩터☠,,- S.KOREA 헬조선 호구와트,"@juseen 필로폰과는 비교도 안 될 인체가 신비해지는 경험을 하게 될 텐데 말입니다. 

그건 그렇고 
한국일보도나 마봉춘도 저 씹쌔끼 국적 까발려주던데 
조선구마사 방송께선 중국의 중 자도 언급 안 하네요.",0,0,,,,Twitter for Android
2022-05-13 13:14:43+00:00,1525102238523342848,jg_k_drama_417,gunman,,,트윗 잘렸다; 세상에. // 조윤아를 처리하는 닥터 k. 쟤는 항상 목을 조르네.. 조윤아 사망. TV로 많은 소식을 보고듣는 어겐마 인물들. 누가 조윤아 죽였는지 금세 알아채는 희우. 알콜과 필로폰 투약이 k의 수법이지.. https://t.co/wZmG4gxvqH,6,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSpAPMNWIAAoRzU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSpAPMNWIAAoRzU?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FSpAPMOXoAEVQs0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSpAPMOXoAEVQs0?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FSpAPNzWYAETSOY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSpAPNzWYAETSOY?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-05-14 14:00:02+00:00,1525476033197056001,nocutnews,노컷뉴스,,Korea,"차에 대마초와 필로폰을 싣고 국도에서 과속한 운전자가 암행 순찰에 걸리면서 덜미를 잡혔다.
https://t.co/8E0ONuKRHn",5,2,,,,Twitter Web App
2022-05-14 14:01:54+00:00,1525476500212174850,jg_k_drama_417,gunman,,,ㅜ.ㅜ 구검.. 희우야 빨리 나타나.ㅜ.ㅜ 알콜과 필로폰이 적당히...ㅋㅋ 저 대사 올드해 진부해.ㅋㅋㅋ,7,0,,,,Twitter Web App
2022-05-14 14:02:23+00:00,1525476623839277057,joa_jugeum,💜보라💜,,악의 꽃 망령,그니까 대사 다 외우겠다 알콜과 필로폰이 섞인 어쩌고,0,0,,,,Twitter for Android
2022-05-15 08:19:19+00:00,1525752676642078720,__bluesuede,🍈주말에참외사기🍓황사가시름,,,"괜히 껴들지 말자~ 우리 가족과 친구끼리만 잘 살자! 이거 공산국가 국민들이 많이 가진 마인드임.
필로폰 먹고 사람 머리 깨는 중국인만 오는게 아니라. 길에서 피흘리는 사람을 보면 구호하는 사람이 적은 대다수의 중국인들도 오고 그건 그 동네 분위기를 바꿈.
이",2,1,,,,Twitter Web App
2022-05-15 08:26:45+00:00,1525754546458611712,__bluesuede,🍈주말에참외사기🍓황사가시름,,,"빡대가리가 어 안위험하구나 이렇게 알아먹음.ㅋㅋㅋㅋㅋ
근데 그런 대가리는 뭘 해도 다 위험하니 고정도로는 네.. 괜찮을지도요.

홍대나 이태원에서 파티드럭 하는 외국인이랑 대림에서 필로폰 먹는 중국인이 같겠니.. 필로폰이 돈단 말에서 조폭 마약조직 감안오면 진짜 참..ㅋ",0,1,,,,Twitter Web App
2022-05-15 08:30:20+00:00,1525755445901955074,__bluesuede,🍈주말에참외사기🍓황사가시름,,,"'남자들은 길가다가 모르는 사람에게 맞아죽을 수 있는 여자의 위험을 몰라' ' 남자들은 화장실에서 몰카 찍힐가 걱정하는 여자의 불안을 몰라' 라고 말하는 분들이..
대림역 근처에서 길가다가 필로폰 약쟁이중국인에게 맞아죽는 위험은 과소평가하시면..",0,1,,,,Twitter Web App
2022-05-15 08:31:22+00:00,1525755708108832768,__bluesuede,🍈주말에참외사기🍓황사가시름,,,"그래도 남자의 위험성이라도 말할 수 있는 상태가 하나의 진보고 약진이겠쪄 머...그  전엔 말 못하던 분들이 많았을걸.  글고 필로폰 약쟁이 외국인 무섭다고 하면 극우라고 욕먹기 때매.. 겉으로 안 무섭다 차별말라라고말하고 싶은 분도 많을 수 있고..
암튼.. 대림 구로 영등포 이쪽에서 뉴스 안난",0,1,,,,Twitter Web App
