date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-02-28 01:39:01+00:00,1630382028721111040,Camet211,filide Camet,,,"☞ 텔레24시상담 - p i n k m a n 114 
  
대마액상후기  
전남좌표딜러구함  
원석케타민사는곳  
드러그  
환각제사는법  
히로뽕  
#우유주사 https://t.co/hbqct2knQn",0,0,53.0,['우유주사'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqBHytYakAAyxWd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqBHytYakAAyxWd?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-27 22:55:22+00:00,1630340847463178240,Banerd35k,danice Banerd,,,"☞ 텔레문의 - p i n k m a n 114 
  
#헤로인구매처  
강서사탕  
  
강동크리스탈  
  
충남머쉬룸  
  
전북대마액상  
  
대전안전드랍  
  
전남히로뽕 https://t.co/iFbo3ceGXf",0,0,25.0,['헤로인구매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqAiVmmaYAMRfnL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqAiVmmaYAMRfnL?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-27 21:33:06+00:00,1630320141425844226,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,22.0,,,twittbot.net
2023-02-27 19:11:02+00:00,1630284392185872384,davechu21,dave chu,,,"☎ 텔레문의 - p i n k m a n 114 
  
#경기도신속드랍  
강원도인증업체  
  
파티drug구매  
  
대구졸피뎀  
  
경상도디스펜서리  
  
전남원석케타민  
  
대구히로뽕 https://t.co/Om0qwSk5Im",0,0,11.0,['경기도신속드랍'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_u-OgaQAASfP4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_u-OgaQAASfP4?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-27 18:51:40+00:00,1630279517863387136,wpdlatm10,유진 Choi,,,"최성식

벌써 7년이 지났다. 
만약 갓근혜와 최대통령님이 유승민쇼에 장단을 맞춰줬다면 2016년의 기적은 없었을 것이고, 지금 현직 대통령은 박지만일 것이다. 그리고 히로뽕이 합법화됐겠지. 

저쪽은 언론까지 도와주면서 서슴없이 속이는데 우리는 https://t.co/w0wVVaUglW…",11,4,395.0,,,Twitter for Android
2023-02-27 17:27:37+00:00,1630258365355147264,Darlington900,annaliese Darlington,,,"♡ 텔레문의 - p i n k m a n 114 
  
#전남보안좌표  
수면제  
  
대전차가운술  
  
강동안전딜러  
  
인천대마  
  
광주하선모집  
  
히로뽕후기 https://t.co/s5nQ13SDUi",0,0,88.0,['전남보안좌표'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_XUrtagAAlf20?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_XUrtagAAlf20?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-27 16:49:27+00:00,1630248760851963904,nurwindaastuti,nurwinda astuti,,,"☏ 텔레문의 - p i n k m a n 114 
  
#인슐린구매하는법  
전국파퍼  
  
파티drug팝니다  
  
졸피뎀  
  
히로뽕구매하는법  
  
작대기아이스가격  
  
작대기아이스 https://t.co/vFr7RBQyfz",0,0,130.0,['인슐린구매하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_OlgiaEAAbcCY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_OlgiaEAAbcCY?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-27 16:03:05+00:00,1630237089051598849,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,13.0,,,twittbot.net
2023-02-27 14:51:27+00:00,1630219063279452161,hate_tweaker,Hate ice,,,"@hoooo1004 미친년 누가 히로뽕하라고 강요합니까? 모든것은 당신의 선택, 선택의 수준이 좆같을 뿐ㅋ",1,0,204.0,,,Twitter for iPhone
2023-02-27 13:00:49+00:00,1630191224002076672,sophos3000,백두대간,,Seoul Korea,"유아인 너도 걱정 마라.
대마초를 피웠으면 어떻고, 히로뽕을 빨았으면 어떻고, 무슨 개 지랄을 하고 다녔으면 어떻냐?
전라도 패거리가 든든한 뒷배인 좌파 딴따라 나부랭이 아니냐?
김어준 패거리가 알아서 쉴드 쳐 주겠지.
궁금하긴 하다.
이태원 할로윈 사망 사고 때 너의 구체적인 행적이 말이다.",1,1,211.0,,,Twitter Web App
2023-02-26 21:47:47+00:00,1629961451829088256,calebuteu,전남강서서울합성대마 성남마리화나 캔디구매(허브액상구하는법),,,"♡ telegram: p i n k m a n 114 
  
충북액브  
대마  
엑스터시  
창원히로뽕  
떨  
경북합성대마  
  
#용인얼음 https://t.co/MRBFJSI8u9",0,0,35.0,['용인얼음'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp7JSGuakAABYbX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp7JSGuakAABYbX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-26 15:21:27+00:00,1629864226490843141,jujutsu_524,고후죠시,,I 마늘님 ,요즘 10대들 필로폰… 히로뽕 그런거 왜하는건지 모르겠네요 후시구로 메구미만 있으면 후시뽕 27282929292퍼 채울수있는데 (쑻) ㅋㅋㅋ,31,9,1808.0,,,Twitter for iPhone
2023-02-26 14:01:44+00:00,1629844164681539587,89ll20,👰🏽‍♂️와꾸대장영돈,,,@ygxdive 히로뽕,0,0,68.0,,,Twitter for iPhone
2023-02-26 09:03:10+00:00,1629769028750434304,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,21.0,,,twittbot.net
2023-02-26 09:03:10+00:00,1629769028536266754,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,22.0,,,twittbot.net
2023-02-26 03:33:06+00:00,1629685965483569153,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,10.0,,,twittbot.net
2023-02-26 03:33:06+00:00,1629685965127315456,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,10.0,,,twittbot.net
2023-02-26 02:16:37+00:00,1629666716946173953,FL0wer_ye0n,花緣,,,@lamo_0000 저거저거 히로뽕 맛 대마임;;;;;;,1,0,8.0,,,Twitter Web App
2023-02-25 19:33:23+00:00,1629565239036633088,BIGGRANDMAJO,jolynn adams,,,"#떨액구매처  
☏ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
강서액상떨  
히로뽕판매합니다  
강원도뽕아이스  
북한산아이스구입하는법  
경북마리화나  
발정제하는법 https://t.co/JEYuThMGUu",0,0,30.0,['떨액구매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp1g7mxaQAAgjgD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp1g7mxaQAAgjgD?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-25 18:40:17+00:00,1629551877032656896,diery_hidayat,diery,,,"#인증딜러  
● ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
히로뽕구하는곳  
엑스터시  
환각버섯구매처  
대마효과  
인천북한산빙두  
전북작대기아이스 https://t.co/qY0EZmq5KN",0,0,44.0,['인증딜러'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp1Uwj1aAAAdkw2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp1Uwj1aAAAdkw2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-25 11:15:37+00:00,1629439971588468736,carmelaflrez,Carmela Delvalle,,,"#대전크리스탈  
◈ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
조인트하는법  
부산인증업자  
밀크케이하는방법  
히로뽕판매합니다  
마약구입하는법  
서울안전좌표 https://t.co/diTi8MhpmT",0,0,21.0,['대전크리스탈'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fpzu-LvaEAArpGI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fpzu-LvaEAArpGI?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-25 07:08:47+00:00,1629377854327902208,bluekmj0818,bluelmj,,,"[광주마약변호사][누범기간 중 히로뽕 1g 운반(던지기), 대가(범죄수익) 유, 징역형 구형→벌금선처] – 2022강담 2204마약류관리법 위반(향정) https://t.co/omUsg9gLvo",0,0,14.0,,,Revive Social App
2023-02-24 20:33:03+00:00,1629217866028564480,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,11.0,,,twittbot.net
2023-02-24 15:03:09+00:00,1629134843123740679,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,11.0,,,twittbot.net
2023-02-24 06:11:13+00:00,1629000979382435840,73hipol,흐르는 강물처럼~ 2027년 바다에서~,,,@icunafm 히로뽕(메스암페타민)도 비슷하죠 ~,0,0,41.0,,,Twitter for iPhone
2023-02-24 00:19:02+00:00,1628912350035349505,683eQnkt2h82JD3,역사까막눈TV,,south of korea,"한국사의 슬픔7
통일 히로뽕

역사상 신라 삼국통일은 없었다
일본군출신 유신강점기 가스라이팅이다

Fact
당나라강점기 이후 분단 3국은 고구려와 신라로 재편되었다

해방후
이북 독재정권은 인민을 출신성분 갈라쳐
북남통일 중얼중얼

이남 독재정권은 국민을 출신지역 갈라쳐
남북통일 횡설수설",4,1,101.0,,,Twitter for iPhone
2023-02-23 14:22:04+00:00,1628762119792635906,melodyme1018,미묘,,,@thdqjchat_tt 음식이라고 니 히로뽕먹을거가,1,0,58.0,,,Twitter Web App
2023-02-23 08:03:05+00:00,1628666742808641536,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,31.0,,,twittbot.net
2023-02-23 02:33:03+00:00,1628583686290706432,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,8.0,,,twittbot.net
2023-02-22 19:15:02+00:00,1628473456454156288,syafirah07,Nurul Safirah,,,"☎ 텔 레 문 의 pinkman1140 
  
마리화나 차가운술구매처 
파티마약상선 총알좌표 
강남합성대마초 경기도스페셜케타민 
강북케타민밀크 히로뽕사는방법 
  
#신의눈물 https://t.co/CTN71xBM1O",0,0,29.0,['신의눈물'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fpl_5yRaMAAgR-j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fpl_5yRaMAAgR-j?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-22 04:19:16+00:00,1628248030842605568,godanhada,대마초김치,,대한민국 서울,@dalgibang 히로뽕은 놉!,1,0,38.0,,,Twitter for iPhone
2023-02-21 19:33:04+00:00,1628115605923704832,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,20.0,,,twittbot.net
2023-02-21 15:27:09+00:00,1628053721434427393,yun_seoul,ゆん＠韓国,,韓国、ソウル,"1천6백억 어치 히로뽕을 밀수 할라던 걸 잡았댄다.

역대 3번째 많은 물량이랜다.",0,0,68.0,,,Twitter Web App
2023-02-21 14:03:06+00:00,1628032568032632834,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,13.0,,,twittbot.net
2023-02-21 13:19:19+00:00,1628021551093411841,aboppp2020,상담텔레 pinkman11텔레 pink도리도리 떨액 작대기 사끼 팝니다 ㅌㄹpinkman1,,,"♡ 텔 레 그 램  p i n k m a n 114 안전 보안생명 ♧ 
#성남정글주스  
  
수원브액 보안좌표 
  
마리화나판매처 전북대마액상 
  
LSD 용인히로뽕 https://t.co/lp47QEWhfR",0,0,46.0,['성남정글주스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fpfk8rGagAAyWt3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fpfk8rGagAAyWt3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-21 00:58:59+00:00,1627835240290074625,asdf2014t,عبدالرزاق,,,"☞ 구독자 300명 돌파기념 할인이벤트중! ★ 
상담텔레  p i n k m a n 114 후기인증텔레  p i n k m a n 1140 ♥ 
  
히로뽕구하는법  
황술  
아이스하는법  
울산MDMA  
작대기술구입  
#강동떨액 https://t.co/A0HGC59vhH",0,0,37.0,['강동떨액'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fpc7eHGaIAEKcom?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fpc7eHGaIAEKcom?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-20 19:05:52+00:00,1627746373310488578,asdf2014t,عبدالرزاق,,,"○ 구독자 300명 돌파기념 할인이벤트중! ★ 
 p i n k m a n 1140 &lt;&lt; 텔레 인증채널 검색 ♧ 
  
경상도신의눈물  
하선모집  
충북히로뽕  
원석케타민  
충청도GHB  
#세종도리도리 https://t.co/5kkHHOo91w",0,0,32.0,['세종도리도리'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fpbqrt4agAA43Q-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fpbqrt4agAA43Q-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-20 16:48:00+00:00,1627711680636665856,bakbakmh,소우주 (aka.뿅사랑단),,트정은 언팔로.. 구독하게 해주세요ㅠ 뿅(•⊖•),히로뽕님 썰 너무 좋다ㅠㅠㅠㅠ 어헝ㅠㅠㅠㅠ,1,0,47.0,,,Twitter for Android
2023-02-20 15:10:54+00:00,1627687244357316608,gunya_184,건야,,올라운더입니다,박건욱 웃는 거 보면 시발 걍 기분이 좋아지고 행복해짐 니가 내 히로뽕이다,3,0,289.0,,,Twitter for iPhone
2023-02-20 07:03:07+00:00,1627564488303206401,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,25.0,,,twittbot.net
2023-02-20 01:33:04+00:00,1627481429071499265,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,18.0,,,twittbot.net
2023-02-18 23:12:11+00:00,1627083587261693955,AhwaLuv_U,설아화,,모두의 옆에 있어요!,그러고보니 좀비를 말려서 갈면 그건 마약가루일까.. 만약 백신이 만들어진다면 그걸 히로뽕처럼 제조해서 파는 거 아니야....? 판다면 내가 이나라 대통령한테 제일 먼저 팔겠어...,0,0,3.0,,,twittbot.net
2023-02-18 18:33:03+00:00,1627013338520784898,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,26.0,,,twittbot.net
2023-02-18 13:38:46+00:00,1626939283285381120,D0jitK0,카게히라 하야테,,,"@renge_maehara 우, 우우... 나는 그냥 히로뽕이 잘됐으면 해서...",0,0,73.0,,,Twitter Web App
2023-02-18 13:36:53+00:00,1626938808662097920,D0jitK0,카게히라 하야테,,,"너, 너무 그러지마 애들아... 히로뽕도 히로뽕으로 불리고 싶었겠어...? 히, 히로뽕도 히로뽕이라고 들으면 속상할테니까 히로뽕가지고 놀리는 행동은 자제하자...!",2,0,312.0,,,Twitter Web App
2023-02-18 13:03:07+00:00,1626930308909256707,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,9.0,,,twittbot.net
2023-02-18 05:18:16+00:00,1626813328315289600,chur4k,추락,,,"박태수 술취하면 최두일한테 -차미련 어때. 이런거 물어볼것 같음 
-차미련? 이쁘제~ 의중 모르고 웃는 최씨보고 쉬엣말로 걔 히로뽕했다? 본거 말해줄것 같은놈임. -야 절대 말하면 안돼
-야 못 써묵겠다. 뽕하믄 얼굴 다 녹는다 하던디.. 
-좀 녹아두, 에이 그만큼 더 쏟겠지 인마!~ 같은 대화함",1,0,140.0,,,Twitter for iPhone
2023-02-17 14:14:37+00:00,1626585915102744578,TsumetaiO,오야붕(おやぶん),,,어머? 너 마약은 처음이구나? 코카인에 맛들이면 헤어날수 없단다... 가볍게 히로뽕으로 시작해보렴?,0,0,888.0,,,TweetDeck
2023-02-17 06:03:05+00:00,1626462217582575617,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,28.0,,,twittbot.net
2023-02-17 00:33:03+00:00,1626379163522433024,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,13.0,,,twittbot.net
2023-02-16 08:30:51+00:00,1626137014457487360,ASR_sungbae_,박성배.,,니 뒤.,"은 실장님. 중국 쪽에만 히로뽕 유통하는 걸로는 이제 돈이 안 되는 거 같지 않아요~?
... 수리남으로 가야 하나.",6,1,333.0,,,Twitter Web App
2023-02-16 04:24:39+00:00,1626075057406758913,karine_nery9,karine nery,,,"☏ 채널보러가기 &lt; 텔 레 검 색  p i n k m a n 1140 &gt; 
★ 최고의 퀄리티 자부합니다 
히로뽕구입하는법  
대전액상대마  
전라도보안업체  
작대기술구매하는법  
광주원석케타민  
충청도드러그  
#강서프로포폴 https://t.co/Ryyr0laWpr",0,0,65.0,['강서프로포폴'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpD6nu7aEAAEQ7E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpD6nu7aEAAEQ7E?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-15 23:56:48+00:00,1626007653079207936,aurayolanda7,용인각성제 좌표 원석케타민도매수강북드라퍼 강북드랍퍼모집 콕구입하는법 세종인증업강북우유주사,,,"제시핑크맨 ㅌㄹㄱㄹ &lt;&lt; p i n k m a n 114&gt;&gt; ○ 
  
#경기도몰리 #코데인구매처 
신의눈물판매합니다  
MDMA  
전북밀크케이  
전라도s케타민  
경기도드라퍼구인  
히로뽕구하는법 https://t.co/HpvdC4Bn9P",0,0,116.0,"['경기도몰리', '코데인구매처']","[Photo(previewUrl='https://pbs.twimg.com/media/FpC9S1NaIAADfIR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpC9S1NaIAADfIR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-15 17:33:03+00:00,1625911077199556608,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,38.0,,,twittbot.net
2023-02-15 12:09:55+00:00,1625829759933620226,vb_om8,유,,,지금 피는 거 히로뽕 너무 안 옴,3,0,40.0,,,Twitter for Android
2023-02-15 12:03:05+00:00,1625828040340295683,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,17.0,,,twittbot.net
2023-02-15 00:02:51+00:00,1625646788056342533,BettinnaR,대마액상구하는곳 필로폰 합성떨판대마액상 광주보안좌표 강원도패치 드러그구입 밀크아이스뽕 클럽,,bayombong nueva vizcaya ,"◈ 텔레: p i n k m a n 114 좌표딜러/서울드라퍼 모집중 
▷ 인증딜러 전국안심좌표 보안거래 철통보안 
#몰리판매합니다  
  
경북히로뽕 전라도드라퍼구인 
강서에더블 해시시판매 
정글주스가격 창원신의눈물 https://t.co/Hor81xLNcX",0,0,141.0,['몰리판매합니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo91HRXaMAM7ItZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo91HRXaMAM7ItZ?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-14 12:18:17+00:00,1625469474894929921,godanhada,대마초김치,,대한민국 서울,"조선 스카일러 양금석 아줌마 어떰
당신 그동안 우리 몰래 히로뽕을 만들었다고? https://t.co/mupkYchmHy",0,3,392.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fo7T3rraUAAiGjs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo7T3rraUAAiGjs?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2023-02-14 08:01:39+00:00,1625404894160236544,Malweee,마리😩,,,저건 안봤지만 감기약 모아서 히로뽕 만드는 건 나올 듯(비염환자들이 저주하고 잇는 놈들),0,0,48.0,,,Twitter for iPhone
2023-02-14 07:25:32+00:00,1625395802167480330,invincible9791,공,,,"마약근절드라마
메스암페타민 표현 히로뽕이라 할꺼아님?!
너무너무 촌스러워...",2,0,561.0,,,Twitter for Android
2023-02-14 06:02:48+00:00,1625374984486154240,ku_r_rrr,규릉,,담배광공,"8. 가장 좋아하는 영상

나의 마약.히로뽕.카페인.니코틴.알코올
https://t.co/Y3MUWgeWSx - @YouTube",0,0,277.0,,,Twitter for iPhone
2023-02-14 05:03:07+00:00,1625359964289253379,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,36.0,,,twittbot.net
2023-02-13 23:33:04+00:00,1625276901534339072,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,4.0,,,twittbot.net
2023-02-13 06:09:45+00:00,1625014344244396032,kronox86,임형진,,서울시강서구,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

삥두 반작대기 울산아이스 
BD주사기 ㅇㅇㅅ팝니다 히로뽕

담배 엑시 떨느낌 
떨파는곳 사탕 

아이스작대기 빙두 
빙두 작대기뽕 허브 

#캔디
#작대기파는곳 https://t.co/CGlRr4ucEM",0,0,94.0,"['캔디', '작대기파는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/Fo0161iaAAARjwC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo0161iaAAARjwC?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-12 18:33:46+00:00,1624839193716477952,yanguyeong5,조국의 산하에 뿌려진 붉은 피,,,@MakeKoreaStrong @dragonkeem 앞으로 히로뽕 투약하고 사고내면 다 불구속 시킬거지?,0,0,4.0,,,Twitter for Android
2023-02-12 16:33:03+00:00,1624808813189804033,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,1,48.0,,,twittbot.net
2023-02-12 11:03:09+00:00,1624725790528266240,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,재기는 낚시꾼의 기질이 있었다. 한 번 잡은 고기는 놓치는 법이 없었다. 재기의 본업은 퀵배달이었다. 부업으로 김 사장 밑에서 히로뽕을 배달했지만 남는 게 없었다.,0,0,17.0,,,twittbot.net
2023-02-12 08:35:49+00:00,1624688715611385856,nandamgom,개뎥곰명언봇,,,"글고버ㅡㅗ통  자막이면 ,   히로뽕 ..  보다는   필로폰 이라고해야되는거아님ㅠㅜ?",0,0,94.0,,,Twitter for iPhone
2023-02-11 09:32:49+00:00,1624340672135446529,taijiddong,태인맘,,korea,"♥ 국가대표 coreaice ☣

✎ 아이스작대기 ♠

✉ 코카인 ✂

마약효과 떨파는곳소개 히로뽕
아이스술 아이스술 작대기술 케이

떨 담배 대마 

 강남파티  

 차가운술 제주아이스 엘에디

대마초파는곳 떨삽니다  정품아이스파는곳 떨판매 

#작대기술
#떨가격 https://t.co/ecALCIxtPw",0,0,101.0,"['작대기술', '떨가격']","[Photo(previewUrl='https://pbs.twimg.com/media/ForRN6PaIAEzrL0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ForRN6PaIAEzrL0?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-11 04:03:05+00:00,1624257691064619008,tylenoljs,박종수,,서울 특별시 성북구 성북 2동 23-7,"감기약에 있는 수도에페드린 반을 넣었고, 그 다음에 건전지 리듐 2, 그 다음에 네가 가, 갖고 온 초, 촉매 있잖아. 메틸아민. 그거 4. 그러면 히로뽕이 완성되는 거야.",0,0,38.0,,,twittbot.net
