,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
51,2023-03-30 09:40:14+00:00,1641374766316818432,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,@xoxo_your_snsn 어우.. 돈까스집에 좀 덜 무거운 건 없겠지..? 중식은 더부룩할텐데,0,0,10.0,,,Twitter for Android
52,2023-03-30 09:39:11+00:00,1641374502822219777,sakki11111,사끼,,일남이좋아요,유키 내안에서 서른셋이었는데 어쩌다,1,0,83.0,,,Twitter for Android
53,2023-03-30 09:37:32+00:00,1641374089620377600,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,@xoxo_your_snsn 야채 많이 들어간 샌드위치나 샐러드는 어때?,0,0,9.0,,,Twitter for Android
54,2023-03-30 09:37:23+00:00,1641374050885992452,sakki11111,사끼,,일남이좋아요,아？그래도 뭐 어쩌겠냐 유키야 내가 너 한살 젊게 봐줬다 나이 줬다뺏기,0,0,72.0,,,Twitter for Android
55,2023-03-30 09:35:58+00:00,1641373695632609280,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,@xoxo_your_snsn 오늘은 어떤 종류가 먹고싶은데?,0,0,10.0,,,Twitter for Android
56,2023-03-30 09:35:21+00:00,1641373540342730754,sakki11111,사끼,,일남이좋아요,일단 미뤄놓은 젤피티부터...,0,0,111.0,,,Twitter for Android
57,2023-03-30 09:35:08+00:00,1641373486026489857,sakki11111,사끼,,일남이좋아요,쓰읍 참 이거 그....아니다 내가 그냥 일본어존나잘해볼게,0,0,64.0,,,Twitter for Android
58,2023-03-30 09:35:07+00:00,1641373481832157186,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,https://t.co/Soc7A2KS9N,0,0,26.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsdUe7FakAEHOGi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdUe7FakAEHOGi?format=jpg&name=orig', altText=None)]",Twitter for Android
59,2023-03-30 09:34:49+00:00,1641373402454962178,sakki11111,사끼,,일남이좋아요,가끔 라이브 소식 들어도 내가 뭐 일본어를 잘해야지 이거 원 참 거,0,0,64.0,,,Twitter for Android
60,2023-03-30 09:34:47+00:00,1641373396146728961,eo_junsu,ㅂ,,,"여러분에 안식처 아이스 하이븐 

♈텔 레 문 의 i c e haven ✌

정품아이스파는곳소개 인슐린주사기 아이스퀄리티

떨느낌 떨후기 떨가격
클럽파티 최음제

샘플20만 아이스사끼 작대기뽕
작대기술 작대기술

#작대기 https://t.co/xX4OIxmhIz",0,0,33.0,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdUY9IacAAnlr_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdUY9IacAAnlr_?format=jpg&name=orig', altText=None)]",Twitter Web App
61,2023-03-30 09:34:43+00:00,1641373377599537152,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,@xoxo_your_snsn 기력있어?,0,0,11.0,,,Twitter for Android
62,2023-03-30 09:33:05+00:00,1641372969237897218,sakki11111,사끼,,일남이좋아요,"어라 유키 서른셋아니었나
90년생 지금 서른셋아닌가요
아니라면 멋ㅅ쓱",1,0,63.0,,,Twitter for Android
63,2023-03-30 09:29:28+00:00,1641372057110994946,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,아우 피로 진짜 안 풀린다,0,0,22.0,,,Twitter for Android
64,2023-03-30 09:24:46+00:00,1641370873147052032,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,저녁에 꾸덕하게 크림파스타 해먹어야지,0,0,30.0,,,Twitter for Android
65,2023-03-30 09:02:18+00:00,1641365220374491136,chkim430,알파카1인군단🦙,,,"♈ 텔 레 그 램 J R i c e 1 ☀

☎아이스작대기 무한☣

정품아이스파는곳 엑스터시효과 아이스술
아이스작대기 아이스뽕 작대기팝니다 LSD

클럽파티 떨파는곳 떨삽니다 

 떨구매 떨구입 

 빙두 한작대기 아이스사끼

ㅎㄹ 대마  마약효과 떨사는곳 

#아이스 https://t.co/guSWr0QwWO",0,0,245.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdM9MQaAAANUhZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdM9MQaAAANUhZ?format=jpg&name=orig', altText=None)]",Twitter Web App
66,2023-03-30 08:52:53+00:00,1641362849711927296,sakki11111,사끼,,일남이좋아요,"보호대를 무릎이 아니라 목에 착용해야할거같은데
위치를 잘못 잡으셨는데",0,0,137.0,,,Twitter for Android
67,2023-03-30 08:21:32+00:00,1641354961195012097,sakki11111,사끼,,일남이좋아요,하아아아아아귀여워ㅠㅠㅠㅠㅠㅜㅜㅜㅠㅠㅠ,0,0,92.0,,,Twitter for Android
68,2023-03-30 07:39:03+00:00,1641344271747014657,waterterran,Lee Jae Hwon,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

✒ 아이스픽2 ♥
샘플 20만 아이스작대기

샤부 엑스터시효과 ㅅㄲ

크리스탈아이스

클럽약 최음제 떨팝니다
 케이 떨후기

사끼 차가운술 케이
빙두 작대기

☎ #아이스작대기 ✒ https://t.co/A9usIWmGcf",0,0,14.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsc55qDagAEn7Jt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsc55qDagAEn7Jt?format=jpg&name=orig', altText=None)]",Twitter Web App
69,2023-03-30 07:34:01+00:00,1641343005557944320,SUPERWEBY,웨ㅂ ㅣ🎗,,,"☯ 텔 레 그 램 J R i c e 1 ☎

☀아이스작대기 무한✿

술구매 아이스얼음주사사용방법 
크리스탈아이스
아이스작대기 작대기술 아이스드랍 아이스술

파티약 강남파티 파티약 

 떨팝니다 떨팝니다 

 사끼 마약파는곳 엘에디

빙두팜 사탕  작대기사용법 케이 

#작대기술
엑스터시 https://t.co/VKh4VgjWt1",0,0,25.0,['작대기술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsc4wE4aYAEOt1f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsc4wE4aYAEOt1f?format=jpg&name=orig', altText=None)]",Twitter Web App
70,2023-03-30 07:17:37+00:00,1641338877364535298,abvet79,카오잠자리,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스사용방법 ㅇㅇㅅ 전국빠른구매 
술의효능 사끼파는곳 대구아이스

떨후기 떨후기 클럽파티 
떨느낌 떨구입 

허브액상 아이스팝니다 
케타민
액상 아이스1G 아이스팝니다 

#아이스술
#아이스작대기 https://t.co/lzyCRMaGla",0,0,24.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fsc0_wAaAAQ-OVw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsc0_wAaAAQ-OVw?format=jpg&name=orig', altText=None)]",Twitter Web App
71,2023-03-30 06:55:37+00:00,1641333340711301120,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,저 지금 돈키 에고빼고 에고 다 있는 것 같은데 인격이 안 옴..,0,0,40.0,,,Twitter Web App
72,2023-03-30 06:55:14+00:00,1641333242933678080,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,얘들아 내가 UV 휴대용 램프를 샀다,0,0,20.0,,,Twitter Web App
73,2023-03-30 06:50:45+00:00,1641332115513184262,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,전 최근에 한 40연은 넘게 돌린 것 같은데 3성 암것두 없음..,0,0,21.0,,,Twitter Web App
74,2023-03-30 06:50:14+00:00,1641331987352002560,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,@nagom_9 @howdy_119 패스 없어도 저 계정이면 충분히 안고 가지,0,0,11.0,,,Twitter Web App
75,2023-03-30 06:47:07+00:00,1641331202635476992,sakki11111,사끼,,일남이좋아요,"람페 진짜 파면팔수록 좋아짐
우우웅",1,0,69.0,,,Twitter for Android
76,2023-03-30 06:40:16+00:00,1641329478814281729,sakki11111,사끼,,일남이좋아요,아진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/kwrf68Mdbj,14,4,344.0,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1641329421658488832/pu/img/jDs2QGHfUxtvTq8K.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1641329421658488832/pu/vid/480x852/i2c5w2wO20yNjjyZ.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1641329421658488832/pu/vid/576x1024/GW4_dxoWocilesql.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1641329421658488832/pu/vid/320x568/QNbq_YvQ9WWkpejh.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1641329421658488832/pu/pl/NQjEsPRM-xX9foua.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=11.632, views=96, altText=None)]",Twitter for Android
77,2023-03-30 06:38:22+00:00,1641328999157882881,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,나 담 가챠는 존버했다가 걍 댕댕 손 잡고 돌려야지,0,0,26.0,,,Twitter for Android
78,2023-03-30 06:37:41+00:00,1641328828277723137,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,@nagom_9 @howdy_119 질누하,0,0,10.0,,,Twitter for Android
79,2023-03-30 06:36:49+00:00,1641328609976782848,sakki11111,사끼,,일남이좋아요,쇼헤..쇼헤한테 또...질질 끌려다니는중 https://t.co/F5ed4XVFWp,1,0,79.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FscrrDdaMAAEa7L?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscrrDdaMAAEa7L?format=jpg&name=orig', altText=None)]",Twitter for Android
80,2023-03-30 06:35:52+00:00,1641328368590405632,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,전과6106범,0,0,20.0,,,Twitter for Android
81,2023-03-30 06:31:42+00:00,1641327320702255104,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,W돈 있는데 전봇대 없음,0,0,29.0,,,Twitter for Android
82,2023-03-30 06:26:13+00:00,1641325942114246656,kshin1012,곰돌이푸,,,"달나라 아이스
텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만

아이스작대기 
캔디 케이 브액 떨 액상 대마 떨액 

아이스작대기 대전아이스 술의효능

떨삽니다 캔디 떨판매

작대기 아이스사끼 케타민

#아이스작대기

#아이스작대기 https://t.co/nDYy9OrgpW",0,0,44.0,"['아이스작대기', '아이스작대기']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1641325922623307776/pu/img/OfyWpcoktTx_TDAY.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1641325922623307776/pu/vid/270x480/M_gvfxk5zDgjnJnb.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1641325922623307776/pu/pl/Mkzhg8xddxJcGwO7.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.0, views=6, altText=None)]",Twitter Web App
83,2023-03-30 06:01:32+00:00,1641319730920431617,ohminerva,은정,,,"♣ 텔 레 i c e m a n k ☠
아이스작대기 샘플0.2G 20만
사칭조심

아이스드랍 아이스작대기

LSD 허브
차가운술
아이스팝니다

클럽약 떨삽니다 떨판매 
케이

케이 빙두 케이 
떨파는곳

빠른구매 작대기퀄리티

#작대기
#사끼 https://t.co/KCPWKrchLY",0,0,28.0,"['작대기', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FscjlTTaMAA6AcN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscjlTTaMAA6AcN?format=jpg&name=orig', altText=None)]",Twitter Web App
84,2023-03-30 06:00:11+00:00,1641319391601242112,sakki11111,사끼,,일남이좋아요,쿨타임 돌았어요,1,0,99.0,,,Twitter for Android
85,2023-03-30 05:56:53+00:00,1641318557991698434,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,봄이다 https://t.co/KheakJHyHh,0,0,30.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fscigy9aEAEIUrd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fscigy9aEAEIUrd?format=jpg&name=orig', altText=None)]",Twitter for Android
86,2023-03-30 05:55:19+00:00,1641318164536655873,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,막둥이가 벌써 고2야?,0,0,23.0,,,Twitter for Android
87,2023-03-30 05:39:32+00:00,1641314194078453765,knk8964,글린트glint,,,"텔 레 i c e p i c k s

✂ 퀄리티승부 ❣
샘플 20만 아이스작대기

ㅅㄲ 빙두판매처 사끼파는곳
작대기구매는

파티약 떨느낌 떨판매
 파티약 엑스터시

작대기팝니다 빙두 허브
아이스 케이

☎ #떨팝니다 ✡ https://t.co/N5tVxo1EdV",0,0,24.0,['떨팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FscejHuaEAAm0yN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscejHuaEAAm0yN?format=jpg&name=orig', altText=None)]",Twitter Web App
88,2023-03-30 05:25:43+00:00,1641310715347869696,sakki11111,사끼,,일남이좋아요,어떻게 무대에만 서면 오라버니 소리가 절로 나오냐고 미친거같애 진짜.......,6,2,302.0,,,Twitter for Android
89,2023-03-30 05:10:49+00:00,1641306965564588032,HYA60999252,잇츠,,,"♦ 텔 레 그 램 J R i c e 1 ↔

✐아이스작대기 무한☀

대전아이스 ㅇㅇㅅ 전국떨
작대기 작대기아이스 허브 작대기술

사티바 떨느낌 떨 

 케이 파티약 

 샘플20만 ㅈㄷㄱ팝니다 차가운술

아이스게이 떨구매  빙두팜 사탕 

#아이스작대기
#사끼 https://t.co/LTtQ6IEE6J",0,0,157.0,"['아이스작대기', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FscX-QWaMAAqfDi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscX-QWaMAAqfDi?format=jpg&name=orig', altText=None)]",Twitter Web App
90,2023-03-30 05:09:52+00:00,1641306726183084033,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,히 https://t.co/1CyHu4d626,0,0,24.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FscXwzCaQAAgC2x?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscXwzCaQAAgC2x?format=jpg&name=orig', altText=None)]",Twitter for Android
91,2023-03-30 04:35:46+00:00,1641298144758738944,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,오..,0,0,24.0,,,Twitter for Android
92,2023-03-30 04:28:39+00:00,1641296356265590784,mindle06301,mindle0630,,,"텔 레 i c e p i c k s

☀ 퀄리티승부 ☀
샘플 20만 아이스작대기

삥두 작대기주사 ㅈㄷㄱㅇㄹ
술파는곳

떨판매 떨팝니다 떨판매
 엑스터시 엑시

빙두 작대기뽕 아이스1G
아이스1G 작대기팝니다

♥ #사끼 ♣
☺ #빙두 ☀ https://t.co/a6OK5fPZg6",0,0,19.0,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FscOT6RagAAkivh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscOT6RagAAkivh?format=jpg&name=orig', altText=None)]",Twitter Web App
93,2023-03-30 04:21:29+00:00,1641294550869352448,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,진심 하루만 더 일찍 입고되지..,1,0,27.0,,,Twitter for Android
94,2023-03-30 04:08:10+00:00,1641291199490445317,cocobily,허인흐ㅣ,,,"여러분에 안식처 아이스 하이븐 

✒텔 레 문 의 i c e haven ☁

제주아이스 엑스터시효능 작대기사용법

케타민 강남파티 떨구입
떨후기 담배

작대기팝니다 아이스팝니다 사끼
샘플20만 작대기아이스

#아이스 https://t.co/rMMuo78Wc6",0,0,47.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FscJof7akAAyQ3n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscJof7akAAyQ3n?format=jpg&name=orig', altText=None)]",Twitter Web App
95,2023-03-30 04:03:31+00:00,1641290031842361347,Y02163582,Y,,,"✏ 텔 레 그 램 J R i c e 1 ☀

↘아이스작대기 무한✂

아이스술 제주아이스 인천아이스
샘플20만 아이스사끼 허브 아이스드랍

클럽파티 떨 인디카 

  담배 

 아이스 아이스가격아이스샘플아이스선드랍 작대기팝니다

샤부 인디카  정품아이스파는곳소개 담배 

#작대기아이스 https://t.co/8kpWOTVMjP",0,0,92.0,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FscIkngaMAA5udK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscIkngaMAA5udK?format=jpg&name=orig', altText=None)]",Twitter Web App
96,2023-03-30 03:53:55+00:00,1641287615990341632,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,업뎃이면 제발 바로 스토어 이동 시커줘,0,0,30.0,,,Twitter for Android
97,2023-03-30 03:51:39+00:00,1641287044273147905,altoclef159,클레프🦀😷,,헤더: 천재의 커미션,"니맘내맘
이ㅣ이이ㅣ 시몬 이 가증스러운 사끼 너어는 진짜 https://t.co/x3AdH0gkfC",0,0,24.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FscF3idaUAElfnZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscF3idaUAElfnZ?format=jpg&name=orig', altText=None)]",Twitter for Android
98,2023-03-30 03:40:44+00:00,1641284298396545024,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,ㅁㅈ 어제도 무슨 기계에 원정 나오신 것 같던데,0,0,28.0,,,Twitter for Android
99,2023-03-30 03:07:16+00:00,1641275876288659456,fmlWxkyAAS09xx0,프래시,,대한민국 전라남도,"여러분에 안식처 아이스 하이븐 

☺텔 레 문 의 i c e haven ✉

전국빠른구매 필로폰파는곳 인천아이스
술사는곳 마약파는곳

엑시 클럽약 클럽파티
케이 떨구입

샘플20만 아이스사끼 빙두
케타민 케이

#사끼
#빙두 https://t.co/RjK979avc6",0,0,61.0,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fsb7si4acAAJIRW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsb7si4acAAJIRW?format=jpg&name=orig', altText=None)]",Twitter Web App
100,2023-03-30 03:06:29+00:00,1641275677730312195,mainelf7,수아&서진아빠,,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

캔디 케이 브액 떨 액상 대마 브액 

#아이스작대기

아이스작대기 마약파는곳 한작대기

케이 최음제 캔디

사끼 작대기아이스 아이스작대기

#브액 https://t.co/oD5HLhF07m",0,0,39.0,"['아이스작대기', '브액']","[Photo(previewUrl='https://pbs.twimg.com/media/Fsb7hIzaEAEa_Ig?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsb7hIzaEAEa_Ig?format=jpg&name=orig', altText=None)]",Twitter Web App
101,2023-03-30 02:36:23+00:00,1641268102729199618,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,덕질은 몸 학대인가,0,0,24.0,,,Twitter for Android
102,2023-03-30 02:27:56+00:00,1641265977534054400,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,와 어쩐지,0,0,21.0,,,Twitter for Android
103,2023-03-30 02:18:57+00:00,1641263715281678337,tilEQJ4yR6tU9iV,시오,,,"☀ 텔 레 그 램 J R i c e 1 ❣

✐아이스작대기 무한☠

창원아이스 정품아이스파는곳 엑스터시효능
사끼 아이스 케이 아이스뽕

클럽약 떨구입 떨구입 

 파티약 클럽파티 

 아이스뽕 차가운술파는곳 작대기아이스

마약파는곳 인디카  작대기퀄리티 대마 

#아이스작대기 https://t.co/RlntD7OOza",0,0,43.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsbwox0aMAE2nvs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsbwox0aMAE2nvs?format=jpg&name=orig', altText=None)]",Twitter Web App
