date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-21 17:45:45+00:00,1638235462874836993,devilsiy,김현중,,,"☂ 텔☑ 레 ↘ 문☯ 의 ❣

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

시원한술파는곳 빙두팜 대구아이스 
정품아이스파는곳소개 게이만남 ㅂㄷ

엑시 강남파티 인디카 
사티바 떨팝니다 

허브 아이스작대기 
사끼 대마 허브 

#사끼 https://t.co/XFMnd1tDAl",0,0,124.0,['사끼'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrwudTaacAMwA8M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrwudTaacAMwA8M?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 12:41:33+00:00,1638158905992937472,yMF3NeofvWM3SbM,유선주,,,"☀텔레,위커 : Crackship ✂
ㅌㄹ채널 : Crackship
사기 걱정 NO ♥
안전한 거래 4년무사고✍

✈ 사기,사칭주의!  ✉
샘플이벤트 진행중
작대기 아이스 캔디 케이

#떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

#아이스 작대기

아이스술 작대기술 사끼 https://t.co/Q8wcJXhOaG",0,0,81.0,"['떨', '아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/FrvoucTaQAEz-y5?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrvoucTaQAEz-y5?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-21 08:15:09+00:00,1638091863084376067,tkskdlxpzp,만,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

삥두 
시원한술파는곳 정품작대기 
부산아이스 엑스터시효과 사끼파는곳

사티바 떨가격 떨파는곳 
떨후기 캔디 

작대기 아이스드랍 
작대기 작대기뽕 LSD 

#빙두
#사끼 https://t.co/baWI0FxMGQ",0,0,42.0,"['빙두', '사끼']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1638091843975143426/pu/img/6PEvCkqwFDIzL7Y9.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1638091843975143426/pu/pl/xz8nTI2XJ7IzNTIT.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638091843975143426/pu/vid/270x480/a6IqIdzR7u1J2kHD.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=1.237, views=5, altText=None)]",Twitter Web App
2023-03-21 07:45:37+00:00,1638084431884988417,hilslove23,Hilda kwarteng,,,"♥ 텔레문의 -  p i n k m a n 1 1 4 
  
인천드랍퍼  
  
케타민도매  
  
아이스뽕  
  
포도허브  
  
도리도리  
  
시원한술  
  
#스페셜케타민구매 https://t.co/0MbhbaSEut",0,0,19.0,['스페셜케타민구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrulESzaQAIQl2a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrulESzaQAIQl2a?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 07:17:55+00:00,1638077463099244546,koos80,Koos80,,,"☯ 텔☃ 레 ☎ 문☎ 의 ☀

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

울산아이스 
시원한술파는곳 ㅎㄹ 
작대기구매는 아이스게이 아이스얼음주사사용방법

떨 엑시 담배 
떨 떨사는곳 

허브액상 빙두 
허브액상 작대기술 허브 

#아이스작대기 https://t.co/U41DMmqsnY",0,0,114.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fruewb8aQAE38Mf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fruewb8aQAE38Mf?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-20 01:15:59+00:00,1637623989681160192,iam_s0o,아이스 &^텔레 aice4989 정품 보관소,,,뺚쯓찷쭃궴  #시원한술 늯벆셦봦쐗 https://t.co/eZvRMRKwV0,0,0,5.0,['시원한술'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1637623971490430977/pu/img/f7hXzwxaiugNLbHC.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1637623971490430977/pu/vid/320x404/optpmrC9USHUbEaz.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1637623971490430977/pu/vid/480x606/rhDv0zWetb9NUcB_.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1637623971490430977/pu/pl/rOOHOI6deL6EY6Cr.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=4.958, views=0, altText=None)]",Twitter Web App
2023-03-20 01:01:26+00:00,1637620329270099968,iam_s0o,아이스 &^텔레 aice4989 정품 보관소,,,뿿음뫰뚪쁂  #시원한술 줝셾뵡쎹쐗 https://t.co/KaEYfZLesN,0,0,7.0,['시원한술'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1637620311356211200/pu/img/JddGCC-PUCQkzzOJ.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1637620311356211200/pu/vid/320x404/xCo5qOZGOO7X-A3Y.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1637620311356211200/pu/vid/480x606/LDNxMgIiH73n97x7.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1637620311356211200/pu/pl/PncCQOeJ_QLcS4Ui.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=4.958, views=1, altText=None)]",Twitter Web App
2023-03-19 09:06:03+00:00,1637379897365766144,solubaby,SOL U (솔유),,,"and we could clear out.🥬

#시원한술 🛵🎨🍘 https://t.co/SwYn9tFXBW",0,0,8.0,['시원한술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrkkLMJaIActit7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrkkLMJaIActit7?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-18 20:20:08+00:00,1637187148653944832,solubaby,SOL U (솔유),,,"but I don't remember ☺ #시원한술

ehha https://t.co/olH3MfWVcR",0,0,3.0,['시원한술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frh03_SaEAEt6qb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frh03_SaEAEt6qb?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-18 18:11:46+00:00,1637154844518789120,garosu2030,조영임,,,"여러분에 안식처 아이스 하이븐 

☃텔 레 문 의 i c e haven ↔

한작대기 후리베이스 아이스작대기

시원한술파는곳 아이스거래방법

케타민 엑스터시 떨
떨느낌 떨구입

샘플20만 아이스1G 케이
아이스작대기 아이스1G

#사끼
#빙두 https://t.co/7gwhhiSp0C",0,0,16.0,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FrhXo_FaAAAqhiU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrhXo_FaAAAqhiU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-18 15:31:28+00:00,1637114505846198274,solubaby,SOL U (솔유),,,"Can you close the window 🍼 #시원한술

2zzen https://t.co/KSyIuUgrwV",0,0,4.0,['시원한술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrgyzetacAEzAQk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrgyzetacAEzAQk?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-18 04:34:54+00:00,1636949275132436480,solubaby,SOL U (솔유),,,"so does my restlessness.😘

#시원한술 🛹🤿🍘 https://t.co/J938LvO7rc",0,0,5.0,['시원한술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrechxSaQAEq9UR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrechxSaQAEq9UR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-18 01:12:20+00:00,1636898295934251008,solubaby,SOL U (솔유),,,"👔👔초보환영

#시원한술

n0tu6

👔 although its still ringing. As for my left ear https://t.co/HfBaOY3oEE",0,0,18.0,['시원한술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrduKQaaMAIx-gV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrduKQaaMAIx-gV?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-18 00:09:33+00:00,1636882494133002240,Palashinazrul,Palashi Nazrul,,,"○ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
수면제구입  
수면제사는곳  
대전브액  
강원도수면유도제  
시원한술  
창원대마초  
#케미컬약파는곳 https://t.co/O76iZqyMyr",0,0,47.0,['케미컬약파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frdf6UUaUAAsx_c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frdf6UUaUAAsx_c?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 23:21:31+00:00,1636870409491726337,srioncy,Sri umul hidayah,,Cirebon,"★ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
경남디스펜서리  
인증업자  
강서weed  
시원한술  
MDMA효과  
강원도포도허브  
#하이드로몰핀팔아요 https://t.co/ayshBLMc9E",0,0,19.0,['하이드로몰핀팔아요'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrdU7ILaAAIJRlU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrdU7ILaAAIJRlU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 08:42:15+00:00,1636649134999601152,l4TdXL76zqUQouJ,마린쨩,,일본,"☀텔레 KRBW24☀

사기 걱정 NO ↔
안전한 거래 ☣

 ☁ 착한딜러 샘플 부터 주문주세요 ☄

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#허브액상 https://t.co/wmqm9PsTF0",0,0,24.0,['허브액상'],"[Photo(previewUrl='https://pbs.twimg.com/media/FraLsvqakAAziyO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FraLsvqakAAziyO?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 22:35:15+00:00,1636496378020102145,l4TdXL76zqUQouJ,마린쨩,,일본,"☢텔레 KRBW24↔

사기 걱정 NO ☯
안전한 거래 ☁

 ✏ 착한딜러 샘플 부터 주문주세요 ✂

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

# https://t.co/RVEIUJk6E6",0,0,53.0,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1636496358030077953/pu/img/B3IbOtLB9_RkD3XA.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1636496358030077953/pu/vid/360x640/1mISpnnX0zrZrfgJ.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1636496358030077953/pu/pl/IODmRqlYtjIZJ3Bc.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1636496358030077953/pu/vid/320x568/Yzc8jETZVfvWH5Fe.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=0.639, views=5, altText=None)]",Twitter Web App
2023-03-16 11:50:33+00:00,1636334134103797760,l4TdXL76zqUQouJ,마린쨩,,일본,"❣텔레 KRBW24❣

사기 걱정 NO ✿
안전한 거래 ✌

 ☝ 착한딜러 샘플 부터 주문주세요 ☣

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#엑시 https://t.co/FCp0aGQBE4",0,0,72.0,['엑시'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1636334114797416449/pu/img/1bUXmBhpGlyrWYM4.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1636334114797416449/pu/pl/HATKRQuzico0ROhb.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1636334114797416449/pu/vid/244x432/II6FJRYPQzdDKvS0.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=0.719, views=8, altText=None)]",Twitter Web App
2023-03-15 00:46:29+00:00,1635804626409885698,Obang892,Polyamory,,대한민국 서울 강남,"또 정상인 인것 처럼 회사로 가자 
울 직원들은 알까 ? 생각만해도 어우야 ~ 
매일 알람5개 맞추고 출근하는 이 마음 누가알까? 그래도 트윗에 오니 같은 처지의 사람들이 보여 위안 아닌 위안이 되는 건 좋네 
#찬술 
#시원한술. 내가 이 태그로 피드를 올리다니 ㅅㅂ ㅋㅌㅌㅌㅋ",8,0,1852.0,"['찬술', '시원한술']",,Twitter for iPhone
2023-03-14 11:01:18+00:00,1635596962438459395,dhodhktth1,하래,,NULL,"❤️#시원한술구매방법
❤️#작ㄷㅐ기구하기
시원한술구매방법
작ㄷㅐ기구하기
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심&lt;핑크맨 강해상&gt;사기임 아디로 문의주세요!
NLyZ https://t.co/scuyMXPOCl",0,0,11.0,"['시원한술구매방법', '작ㄷㅐ기구하기']","[Photo(previewUrl='https://pbs.twimg.com/media/FrLOxEKaMAAc32y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrLOxEKaMAAc32y?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-14 02:35:28+00:00,1635469664917819394,jp_iksh,피콩,,,"랬잖뛻뀊둜쥊횿     썁갗묲     #시원한술    썯솕뉯꼚    죻늟쇓껍흊 
♛☢♆ https://t.co/VfkUq1zFfr",0,0,7.0,['시원한술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrJa-2laEAAgWPU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrJa-2laEAAgWPU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 21:19:46+00:00,1635390216377860096,AraceliBillye,Araceli Billye,,,"#충남합성대마초  
☞ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
암페타민  
  
브액팔아요  
  
필로폰  
  
성남액상대마  
  
울산아이스뽕  
  
시원한술 https://t.co/mAyBwCV6D3",0,0,12.0,['충남합성대마초'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrIStuVaIAACAMk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIStuVaIAACAMk?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 13:52:24+00:00,1635277633616490500,mizminxe,Alex,,,"Siwon will launch a new company guys. Bro, i can meow and bark. Hire me. #시원한술",7,0,424.0,['시원한술'],,Twitter for Android
2023-03-13 12:34:49+00:00,1635258108057636864,dhodhktth1,하래,,NULL,"❤️#시원한술삽니다
❤️#하남작대기
시원한술삽니다
하남작대기
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
efcS https://t.co/1pGjx67jzW",0,0,1.0,"['시원한술삽니다', '하남작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FrGak-JaUAAfZh-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGak-JaUAAfZh-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 11:21:17+00:00,1635239603551735808,ham_torytory,가온,,,"슧랃기꼭횆  #시원한술 느큇췐럽칶
▲☠✪ https://t.co/y7M8lIUm6t",0,0,29.0,['시원한술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGJvW1aAAA3Z3X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGJvW1aAAA3Z3X?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 11:12:06+00:00,1635237292465086466,eunkyoungjjang,이수빈,,,"랬잖뛻뀊둜쥊횿     썁갗묲     #시원한술    썯솕뉯꼚    죻늟쇓껍흊 
♜▲ https://t.co/5LKcOUZvNt",0,0,3.0,['시원한술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGHo7HaMAEBxr0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGHo7HaMAEBxr0?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 09:13:44+00:00,1635207504652279809,iam_s0o,아이스 &^텔레 aice4989 정품 보관소,,,"랬잖뛻뀊둜쥊횿     썁갗묲     #시원한술    썯솕뉯꼚    죻늟쇓껍흊 
♚❄❂ https://t.co/19k0HPDPcS",0,0,1.0,['시원한술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrFsi2taEAAMn8t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrFsi2taEAAMn8t?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 08:03:04+00:00,1635189722707562496,ham_torytory,가온,,,"곔룖첎푢  컲얿둲뤢  #시원한술   쮩쌿뻘꼜    쐵쿽쮞왗껍돓 
♡☃❤ https://t.co/bEebvx94iw",0,0,6.0,['시원한술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrFcXz-aMAARr-S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrFcXz-aMAARr-S?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 05:43:46+00:00,1635154664453963776,spqkfwk,yejin_han,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

시원한술파는곳 엑스터시효능 대전아이스 
아이스게이 BD주사기 강간데이트

떨후기 담배  
대마 떨판매 

케타민 아이스작대기 
허브액상 케타민 케이 

#빙두
#사끼 https://t.co/TxDOCIEfWB",0,0,407.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FrE8fH_aYAAqWTl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrE8fH_aYAAqWTl?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 03:09:09+00:00,1635115752943661056,filter_on_jm,lie,,,"☑텔레 KRBW24✒

사기 걱정 NO ☁
안전한 거래 ☑

 ↘ 착한딜러 샘플 부터 주문주세요 ☣

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#작대기도매 https://t.co/g3wskbtxGc",0,0,31.0,['작대기도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrEZGJUakAEiSpS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrEZGJUakAEiSpS?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-08 07:35:54+00:00,1633370946705784835,SarahMinai1,rushmeth,,,승뵙줋빇몟횛씼    멪퍫촖   #시원한술      탸탪껋벽횘쯳접   킙둟썃뙫 https://t.co/TvXCLNSfxx,0,0,10.0,['시원한술'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1633370844327038977/pu/img/GJIzGQPfxo3r78_p.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1633370844327038977/pu/vid/278x270/Gko498dZEmtnSCB2.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1633370844327038977/pu/vid/740x720/hIBJfNSEuJbbbU-7.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1633370844327038977/pu/pl/c_Kx0kMzq5-J0la6.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1633370844327038977/pu/vid/370x360/tbqaeH9iMTDBohVw.mp4?tag=12', contentType='video/mp4', bitrate=832000)], duration=5.0, views=0, altText=None)]",Twitter Web App
2023-03-02 04:16:19+00:00,1631146390339616768,jexzza,jessadanegsabben,,,"○ 텔 레 문의 - pink m a n 114 
사끼효과  
고퀄아이스팝니다  
하우스파티  
시원한술  
황술팔아요  
  
#전남액상대마 https://t.co/sS1EEJ5WmP",0,0,19.0,['전남액상대마'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqL-8x6acAAq_eN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqL-8x6acAAq_eN?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-01 02:22:42+00:00,1630755411833028608,Bannister89t,leodora Bannister,,,"○ 텔 레 그 램 - p i n k m a n 114 
  
세종스페셜케타민  
환각제구매  
시원한술  
패치  
충청도전문딜러  
밀크케이구입하는방법  
  
#경남도리도리 https://t.co/kpdgLt3UG9",0,0,20.0,['경남도리도리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqGbYytaQAIiiEc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqGbYytaQAIiiEc?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-28 23:58:43+00:00,1630719177571876864,SleekZelda17,술 왕,,,"톢줘쾫슡둟솺퓄텉켌컈퍩툭 졽뛆뫨섐딱꺊쏋차뒱

#시원한술 쌅뛂뺆줪 https://t.co/nO0Lv0ebmu",0,0,6.0,['시원한술'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1630719080737955840/pu/img/aDQ30KMK3LKZf4k3.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1630719080737955840/pu/vid/318x270/kkS13mel-VqK_Ob9.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630719080737955840/pu/vid/424x360/cClW4b5uGLHz5SKO.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630719080737955840/pu/pl/MSH9CiKMGfmGmKnF.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630719080737955840/pu/vid/850x720/BrDqrGal9604Jjcf.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=5.0, views=1, altText=None)]",Twitter Web App
2023-02-28 23:48:28+00:00,1630716595931676672,SleekZelda17,술 왕,,,"쒾촋점퇺퐑킘혫투쟓 굄쩀김햮디왋즅굫앹뛹찶북혥

#시원한술 댅쭺 https://t.co/XvlopwDOmy",0,0,4.0,['시원한술'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1630716500372758529/pu/img/Uwsa9ie31Kc5uiqp.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1630716500372758529/pu/pl/imAl1724cOf1o__S.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630716500372758529/pu/vid/440x360/QOqWn0eTXjetteLB.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630716500372758529/pu/vid/862x704/wCGMFJitxMREJSMR.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630716500372758529/pu/vid/330x270/LdMbDhQRyRiHCO16.mp4?tag=12', contentType='video/mp4', bitrate=256000)], duration=5.0, views=0, altText=None)]",Twitter Web App
2023-02-28 23:38:26+00:00,1630714069450645506,SleekZelda17,술 왕,,,"뙏싞꾐듿됭뺁폃괢휮꿑벶얕퓾졹 첿뾞낝틋듗됴끞샨쎜굾얪괟쌶씓

#시원한술 왺줒좰궎룀걥꼆 https://t.co/Zcxh2Pmykq",0,0,2.0,['시원한술'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1630713965268402182/pu/img/5MwbdZfE1MfLHKtY.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1630713965268402182/pu/vid/650x360/ricyPM2C61xblkrr.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630713965268402182/pu/pl/6LlbC9ltSiSVwgBF.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630713965268402182/pu/vid/486x270/6ITJvDkzDF88ysOn.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630713965268402182/pu/vid/900x498/zm6yU3L2NU7lLw4F.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=5.0, views=0, altText=None)]",Twitter Web App
2023-02-28 23:28:30+00:00,1630711571604226050,SleekZelda17,술 왕,,,"띁룴뻱뤣 뱖옡혘쑸궆쨍쌼렵땻뱋갌말좮

#시원한술 례횖쭪똵띏 https://t.co/9RUfF01jkc",0,0,1.0,['시원한술'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1630711465760940034/pu/img/NYU43A8Ev5VuhcHN.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1630711465760940034/pu/pl/7N0VCtM-xSBVyQMy.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630711465760940034/pu/vid/326x270/Bd13xb6ExuNQgugB.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630711465760940034/pu/vid/436x360/KUj3AsKRgPMRo802.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630711465760940034/pu/vid/872x720/0dGeZ2wrQAztQKJ0.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=5.0, views=0, altText=None)]",Twitter Web App
2023-02-28 23:18:29+00:00,1630709051989344260,SleekZelda17,술 왕,,,"횛욳걞가씓뾫뛿졠 먑겦숃죢탗뛉쑭뛋퇅삏쭥쵭믿긆쥠챙괬펂뎟뾻쌞싷얪뎙귪칺귟싘낅 궍믱첧묹팔긥잼큋킝뿀

#시원한술 뜖쑟뺕툩
#찬술 상뾞춐김탫 https://t.co/URdV4nBWhM",0,0,23.0,"['시원한술', '찬술']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1630708733889093632/pu/img/wBby_rWIQ1K-ykT1.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1630708733889093632/pu/vid/330x270/L3fksk_piv0M0oK_.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630708733889093632/pu/pl/ESmSMU6HsevNZbbM.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630708733889093632/pu/vid/862x704/doqXFWyzMeGSiotu.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1630708733889093632/pu/vid/440x360/uIG6mv15lsd9vcg3.mp4?tag=12', contentType='video/mp4', bitrate=832000)], duration=5.0, views=1, altText=None)]",Twitter Web App
